cp,city,age,year,total
44101,Ferreruela de Huerva,62 años,2016,2
44101,Ferreruela de Huerva,63 años,2016,2
44101,Ferreruela de Huerva,64 años,2016,3
44101,Ferreruela de Huerva,65 años,2016,0.0
44102,Fonfría,41 años,2016,0.0
44102,Fonfría,42 años,2016,1
44102,Fonfría,43 años,2016,0.0
44102,Fonfría,44 años,2016,0.0
44102,Fonfría,45 años,2016,1
44102,Fonfría,46 años,2016,1
44102,Fonfría,47 años,2016,2
44102,Fonfría,48 años,2016,1
44102,Fonfría,49 años,2016,0.0
44102,Fonfría,50 años,2016,0.0
44102,Fonfría,51 años,2016,1
44102,Fonfría,52 años,2016,0.0
44102,Fonfría,53 años,2016,0.0
44102,Fonfría,54 años,2016,0.0
44102,Fonfría,55 años,2016,0.0
44102,Fonfría,56 años,2016,0.0
44102,Fonfría,57 años,2016,0.0
44102,Fonfría,58 años,2016,0.0
44102,Fonfría,59 años,2016,0.0
44102,Fonfría,60 años,2016,0.0
44102,Fonfría,61 años,2016,0.0
44102,Fonfría,62 años,2016,0.0
44102,Fonfría,63 años,2016,0.0
44102,Fonfría,64 años,2016,0.0
44102,Fonfría,65 años,2016,0.0
44103,Formiche Alto,41 años,2016,0.0
44103,Formiche Alto,42 años,2016,1
44103,Formiche Alto,43 años,2016,0.0
44103,Formiche Alto,44 años,2016,2
44103,Formiche Alto,45 años,2016,1
44103,Formiche Alto,46 años,2016,1
44103,Formiche Alto,47 años,2016,5
44103,Formiche Alto,48 años,2016,5
44103,Formiche Alto,49 años,2016,3
44103,Formiche Alto,50 años,2016,2
44103,Formiche Alto,51 años,2016,1
44103,Formiche Alto,52 años,2016,3
44103,Formiche Alto,53 años,2016,2
44103,Formiche Alto,54 años,2016,2
44103,Formiche Alto,55 años,2016,1
44103,Formiche Alto,56 años,2016,2
44103,Formiche Alto,57 años,2016,2
44103,Formiche Alto,58 años,2016,1
44103,Formiche Alto,59 años,2016,6
44103,Formiche Alto,60 años,2016,1
44103,Formiche Alto,61 años,2016,0.0
44103,Formiche Alto,62 años,2016,0.0
44103,Formiche Alto,63 años,2016,1
44103,Formiche Alto,64 años,2016,1
44103,Formiche Alto,65 años,2016,2
44105,Fórnoles,41 años,2016,0.0
44105,Fórnoles,42 años,2016,4
44105,Fórnoles,43 años,2016,0.0
44105,Fórnoles,44 años,2016,1
44105,Fórnoles,45 años,2016,0.0
44105,Fórnoles,46 años,2016,2
44105,Fórnoles,47 años,2016,0.0
44105,Fórnoles,48 años,2016,1
44105,Fórnoles,49 años,2016,0.0
44105,Fórnoles,50 años,2016,4
44105,Fórnoles,51 años,2016,2
44105,Fórnoles,52 años,2016,2
44105,Fórnoles,53 años,2016,1
44105,Fórnoles,54 años,2016,0.0
44105,Fórnoles,55 años,2016,2
44105,Fórnoles,56 años,2016,2
44105,Fórnoles,57 años,2016,0.0
44105,Fórnoles,58 años,2016,1
44105,Fórnoles,59 años,2016,1
44105,Fórnoles,60 años,2016,0.0
44105,Fórnoles,61 años,2016,2
44105,Fórnoles,62 años,2016,2
44105,Fórnoles,63 años,2016,6
44105,Fórnoles,64 años,2016,0.0
44105,Fórnoles,65 años,2016,4
44106,Fortanete,41 años,2016,2
44106,Fortanete,42 años,2016,5
44106,Fortanete,43 años,2016,3
44106,Fortanete,44 años,2016,1
44106,Fortanete,45 años,2016,1
44106,Fortanete,46 años,2016,4
44106,Fortanete,47 años,2016,2
44106,Fortanete,48 años,2016,6
44106,Fortanete,49 años,2016,1
44106,Fortanete,50 años,2016,2
44106,Fortanete,51 años,2016,4
44106,Fortanete,52 años,2016,7
44106,Fortanete,53 años,2016,6
44106,Fortanete,54 años,2016,4
44106,Fortanete,55 años,2016,1
44106,Fortanete,56 años,2016,5
44106,Fortanete,57 años,2016,3
44106,Fortanete,58 años,2016,0.0
44106,Fortanete,59 años,2016,1
44106,Fortanete,60 años,2016,2
44106,Fortanete,61 años,2016,1
44106,Fortanete,62 años,2016,0.0
44106,Fortanete,63 años,2016,2
44106,Fortanete,64 años,2016,0.0
44106,Fortanete,65 años,2016,5
44107,Foz-Calanda,41 años,2016,0.0
44107,Foz-Calanda,42 años,2016,3
44107,Foz-Calanda,43 años,2016,5
44107,Foz-Calanda,44 años,2016,6
44107,Foz-Calanda,45 años,2016,4
44107,Foz-Calanda,46 años,2016,3
44107,Foz-Calanda,47 años,2016,5
44107,Foz-Calanda,48 años,2016,6
44107,Foz-Calanda,49 años,2016,6
44107,Foz-Calanda,50 años,2016,7
44107,Foz-Calanda,51 años,2016,4
44107,Foz-Calanda,52 años,2016,4
44107,Foz-Calanda,53 años,2016,3
44107,Foz-Calanda,54 años,2016,3
44107,Foz-Calanda,55 años,2016,2
44107,Foz-Calanda,56 años,2016,9
44107,Foz-Calanda,57 años,2016,6
44107,Foz-Calanda,58 años,2016,2
44107,Foz-Calanda,59 años,2016,5
44107,Foz-Calanda,60 años,2016,1
44107,Foz-Calanda,61 años,2016,0.0
44107,Foz-Calanda,62 años,2016,2
44107,Foz-Calanda,63 años,2016,1
44107,Foz-Calanda,64 años,2016,1
44107,Foz-Calanda,65 años,2016,0.0
44108,Fresneda La,41 años,2016,3
44108,Fresneda La,42 años,2016,9
44108,Fresneda La,43 años,2016,7
44108,Fresneda La,44 años,2016,4
44108,Fresneda La,45 años,2016,4
44108,Fresneda La,46 años,2016,6
44108,Fresneda La,47 años,2016,7
44108,Fresneda La,48 años,2016,4
44108,Fresneda La,49 años,2016,5
44108,Fresneda La,50 años,2016,8
44108,Fresneda La,51 años,2016,9
44108,Fresneda La,52 años,2016,12
44108,Fresneda La,53 años,2016,8
44108,Fresneda La,54 años,2016,5
44108,Fresneda La,55 años,2016,5
44108,Fresneda La,56 años,2016,3
44108,Fresneda La,57 años,2016,5
44108,Fresneda La,58 años,2016,6
44108,Fresneda La,59 años,2016,12
44108,Fresneda La,60 años,2016,5
44108,Fresneda La,61 años,2016,6
44108,Fresneda La,62 años,2016,6
44108,Fresneda La,63 años,2016,6
44108,Fresneda La,64 años,2016,3
44108,Fresneda La,65 años,2016,5
44109,Frías de Albarracín,41 años,2016,2
44109,Frías de Albarracín,42 años,2016,3
44109,Frías de Albarracín,43 años,2016,3
44109,Frías de Albarracín,44 años,2016,3
44109,Frías de Albarracín,45 años,2016,1
44109,Frías de Albarracín,46 años,2016,2
44109,Frías de Albarracín,47 años,2016,0.0
44109,Frías de Albarracín,48 años,2016,2
44109,Frías de Albarracín,49 años,2016,2
44109,Frías de Albarracín,50 años,2016,1
44109,Frías de Albarracín,51 años,2016,0.0
44109,Frías de Albarracín,52 años,2016,3
44109,Frías de Albarracín,53 años,2016,2
44109,Frías de Albarracín,54 años,2016,1
44109,Frías de Albarracín,55 años,2016,5
44109,Frías de Albarracín,56 años,2016,3
44109,Frías de Albarracín,57 años,2016,2
44109,Frías de Albarracín,58 años,2016,0.0
44109,Frías de Albarracín,59 años,2016,2
44109,Frías de Albarracín,60 años,2016,1
44109,Frías de Albarracín,61 años,2016,3
44109,Frías de Albarracín,62 años,2016,1
44109,Frías de Albarracín,63 años,2016,2
44109,Frías de Albarracín,64 años,2016,1
44109,Frías de Albarracín,65 años,2016,1
44110,Fuenferrada,41 años,2016,0.0
44110,Fuenferrada,42 años,2016,0.0
44110,Fuenferrada,43 años,2016,0.0
44110,Fuenferrada,44 años,2016,2
44110,Fuenferrada,45 años,2016,1
44110,Fuenferrada,46 años,2016,0.0
44110,Fuenferrada,47 años,2016,0.0
44110,Fuenferrada,48 años,2016,1
44110,Fuenferrada,49 años,2016,0.0
44110,Fuenferrada,50 años,2016,1
44110,Fuenferrada,51 años,2016,1
44110,Fuenferrada,52 años,2016,0.0
44110,Fuenferrada,53 años,2016,0.0
44110,Fuenferrada,54 años,2016,0.0
44110,Fuenferrada,55 años,2016,1
44110,Fuenferrada,56 años,2016,0.0
44110,Fuenferrada,57 años,2016,3
44110,Fuenferrada,58 años,2016,0.0
44110,Fuenferrada,59 años,2016,0.0
44110,Fuenferrada,60 años,2016,1
44110,Fuenferrada,61 años,2016,1
44110,Fuenferrada,62 años,2016,1
44110,Fuenferrada,63 años,2016,1
44110,Fuenferrada,64 años,2016,1
44110,Fuenferrada,65 años,2016,0.0
44111,Fuentes Calientes,41 años,2016,0.0
44111,Fuentes Calientes,42 años,2016,3
44111,Fuentes Calientes,43 años,2016,1
44111,Fuentes Calientes,44 años,2016,1
44111,Fuentes Calientes,45 años,2016,2
44111,Fuentes Calientes,46 años,2016,0.0
44111,Fuentes Calientes,47 años,2016,4
44111,Fuentes Calientes,48 años,2016,4
44111,Fuentes Calientes,49 años,2016,3
44111,Fuentes Calientes,50 años,2016,1
44111,Fuentes Calientes,51 años,2016,1
44111,Fuentes Calientes,52 años,2016,2
44111,Fuentes Calientes,53 años,2016,2
44111,Fuentes Calientes,54 años,2016,0.0
44111,Fuentes Calientes,55 años,2016,1
44111,Fuentes Calientes,56 años,2016,1
44111,Fuentes Calientes,57 años,2016,0.0
44111,Fuentes Calientes,58 años,2016,1
44111,Fuentes Calientes,59 años,2016,0.0
44111,Fuentes Calientes,60 años,2016,1
44111,Fuentes Calientes,61 años,2016,2
44111,Fuentes Calientes,62 años,2016,1
44111,Fuentes Calientes,63 años,2016,3
44111,Fuentes Calientes,64 años,2016,0.0
44111,Fuentes Calientes,65 años,2016,2
44112,Fuentes Claras,41 años,2016,2
44112,Fuentes Claras,42 años,2016,1
44112,Fuentes Claras,43 años,2016,4
44112,Fuentes Claras,44 años,2016,3
44112,Fuentes Claras,45 años,2016,6
44112,Fuentes Claras,46 años,2016,3
44112,Fuentes Claras,47 años,2016,6
44112,Fuentes Claras,48 años,2016,6
44112,Fuentes Claras,49 años,2016,7
44112,Fuentes Claras,50 años,2016,11
44112,Fuentes Claras,51 años,2016,8
44112,Fuentes Claras,52 años,2016,4
44112,Fuentes Claras,53 años,2016,4
44112,Fuentes Claras,54 años,2016,10
44112,Fuentes Claras,55 años,2016,7
44112,Fuentes Claras,56 años,2016,9
44112,Fuentes Claras,57 años,2016,6
44112,Fuentes Claras,58 años,2016,6
44112,Fuentes Claras,59 años,2016,6
44112,Fuentes Claras,60 años,2016,3
44112,Fuentes Claras,61 años,2016,5
44112,Fuentes Claras,62 años,2016,4
44112,Fuentes Claras,63 años,2016,7
44112,Fuentes Claras,64 años,2016,8
44112,Fuentes Claras,65 años,2016,5
44113,Fuentes de Rubielos,41 años,2016,2
44113,Fuentes de Rubielos,42 años,2016,0.0
44113,Fuentes de Rubielos,43 años,2016,2
44113,Fuentes de Rubielos,44 años,2016,2
44113,Fuentes de Rubielos,45 años,2016,3
44113,Fuentes de Rubielos,46 años,2016,1
44113,Fuentes de Rubielos,47 años,2016,1
44113,Fuentes de Rubielos,48 años,2016,0.0
44113,Fuentes de Rubielos,49 años,2016,2
44113,Fuentes de Rubielos,50 años,2016,6
44113,Fuentes de Rubielos,51 años,2016,7
44113,Fuentes de Rubielos,52 años,2016,1
44113,Fuentes de Rubielos,53 años,2016,6
44113,Fuentes de Rubielos,54 años,2016,4
44113,Fuentes de Rubielos,55 años,2016,1
44113,Fuentes de Rubielos,56 años,2016,1
44113,Fuentes de Rubielos,57 años,2016,4
44113,Fuentes de Rubielos,58 años,2016,1
44113,Fuentes de Rubielos,59 años,2016,0.0
44113,Fuentes de Rubielos,60 años,2016,1
44113,Fuentes de Rubielos,61 años,2016,1
44113,Fuentes de Rubielos,62 años,2016,0.0
44113,Fuentes de Rubielos,63 años,2016,0.0
44113,Fuentes de Rubielos,64 años,2016,1
44113,Fuentes de Rubielos,65 años,2016,0.0
44114,Fuentespalda,41 años,2016,3
44114,Fuentespalda,42 años,2016,3
44114,Fuentespalda,43 años,2016,1
44114,Fuentespalda,44 años,2016,3
44114,Fuentespalda,45 años,2016,6
44114,Fuentespalda,46 años,2016,6
44114,Fuentespalda,47 años,2016,4
44114,Fuentespalda,48 años,2016,2
44114,Fuentespalda,49 años,2016,4
44114,Fuentespalda,50 años,2016,4
44114,Fuentespalda,51 años,2016,2
44114,Fuentespalda,52 años,2016,5
44114,Fuentespalda,53 años,2016,6
44114,Fuentespalda,54 años,2016,6
44114,Fuentespalda,55 años,2016,3
44114,Fuentespalda,56 años,2016,6
44114,Fuentespalda,57 años,2016,5
44114,Fuentespalda,58 años,2016,4
44114,Fuentespalda,59 años,2016,6
44114,Fuentespalda,60 años,2016,1
44114,Fuentespalda,61 años,2016,3
44114,Fuentespalda,62 años,2016,7
44114,Fuentespalda,63 años,2016,3
44114,Fuentespalda,64 años,2016,5
44114,Fuentespalda,65 años,2016,7
44115,Galve,41 años,2016,3
44115,Galve,42 años,2016,3
44115,Galve,43 años,2016,8
44115,Galve,44 años,2016,0.0
44115,Galve,45 años,2016,4
44115,Galve,46 años,2016,2
44115,Galve,47 años,2016,3
44115,Galve,48 años,2016,5
44115,Galve,49 años,2016,6
44115,Galve,50 años,2016,3
44115,Galve,51 años,2016,1
44115,Galve,52 años,2016,3
44115,Galve,53 años,2016,4
44115,Galve,54 años,2016,2
44115,Galve,55 años,2016,1
44115,Galve,56 años,2016,2
44115,Galve,57 años,2016,1
44115,Galve,58 años,2016,0.0
44115,Galve,59 años,2016,1
44115,Galve,60 años,2016,1
44115,Galve,61 años,2016,1
44115,Galve,62 años,2016,0.0
44115,Galve,63 años,2016,0.0
44115,Galve,64 años,2016,0.0
44115,Galve,65 años,2016,0.0
44116,Gargallo,41 años,2016,1
44116,Gargallo,42 años,2016,2
44116,Gargallo,43 años,2016,2
44116,Gargallo,44 años,2016,3
44116,Gargallo,45 años,2016,3
44116,Gargallo,46 años,2016,2
44116,Gargallo,47 años,2016,0.0
44116,Gargallo,48 años,2016,4
44116,Gargallo,49 años,2016,2
44116,Gargallo,50 años,2016,3
44116,Gargallo,51 años,2016,0.0
44116,Gargallo,52 años,2016,1
44116,Gargallo,53 años,2016,0.0
44116,Gargallo,54 años,2016,2
44116,Gargallo,55 años,2016,1
44116,Gargallo,56 años,2016,2
44116,Gargallo,57 años,2016,0.0
44116,Gargallo,58 años,2016,1
44116,Gargallo,59 años,2016,2
44116,Gargallo,60 años,2016,1
44116,Gargallo,61 años,2016,1
44116,Gargallo,62 años,2016,2
44116,Gargallo,63 años,2016,2
44116,Gargallo,64 años,2016,0.0
44116,Gargallo,65 años,2016,3
44117,Gea de Albarracín,41 años,2016,5
44117,Gea de Albarracín,42 años,2016,5
44117,Gea de Albarracín,43 años,2016,7
44117,Gea de Albarracín,44 años,2016,6
44117,Gea de Albarracín,45 años,2016,6
44117,Gea de Albarracín,46 años,2016,3
44117,Gea de Albarracín,47 años,2016,7
44117,Gea de Albarracín,48 años,2016,12
44117,Gea de Albarracín,49 años,2016,7
44117,Gea de Albarracín,50 años,2016,6
44117,Gea de Albarracín,51 años,2016,2
44117,Gea de Albarracín,52 años,2016,7
44117,Gea de Albarracín,53 años,2016,2
44117,Gea de Albarracín,54 años,2016,8
44117,Gea de Albarracín,55 años,2016,5
44117,Gea de Albarracín,56 años,2016,4
44117,Gea de Albarracín,57 años,2016,6
44117,Gea de Albarracín,58 años,2016,5
44117,Gea de Albarracín,59 años,2016,4
44117,Gea de Albarracín,60 años,2016,5
44117,Gea de Albarracín,61 años,2016,4
44117,Gea de Albarracín,62 años,2016,4
44117,Gea de Albarracín,63 años,2016,2
44117,Gea de Albarracín,64 años,2016,4
44117,Gea de Albarracín,65 años,2016,1
44118,Ginebrosa La,41 años,2016,4
44118,Ginebrosa La,42 años,2016,2
44118,Ginebrosa La,43 años,2016,1
44118,Ginebrosa La,44 años,2016,2
44118,Ginebrosa La,45 años,2016,4
44118,Ginebrosa La,46 años,2016,4
44118,Ginebrosa La,47 años,2016,1
44118,Ginebrosa La,48 años,2016,3
44118,Ginebrosa La,49 años,2016,5
44118,Ginebrosa La,50 años,2016,3
44118,Ginebrosa La,51 años,2016,4
44118,Ginebrosa La,52 años,2016,6
44118,Ginebrosa La,53 años,2016,1
44118,Ginebrosa La,54 años,2016,1
44118,Ginebrosa La,55 años,2016,2
44118,Ginebrosa La,56 años,2016,3
44118,Ginebrosa La,57 años,2016,4
44118,Ginebrosa La,58 años,2016,1
44118,Ginebrosa La,59 años,2016,4
44118,Ginebrosa La,60 años,2016,2
44118,Ginebrosa La,61 años,2016,3
44118,Ginebrosa La,62 años,2016,2
44118,Ginebrosa La,63 años,2016,4
44118,Ginebrosa La,64 años,2016,1
44118,Ginebrosa La,65 años,2016,3
44119,Griegos,41 años,2016,4
44119,Griegos,42 años,2016,1
44119,Griegos,43 años,2016,1
44119,Griegos,44 años,2016,2
44119,Griegos,45 años,2016,0.0
44119,Griegos,46 años,2016,2
44119,Griegos,47 años,2016,2
44119,Griegos,48 años,2016,1
44119,Griegos,49 años,2016,1
44119,Griegos,50 años,2016,3
44119,Griegos,51 años,2016,2
44119,Griegos,52 años,2016,3
44119,Griegos,53 años,2016,2
44119,Griegos,54 años,2016,0.0
44119,Griegos,55 años,2016,2
44119,Griegos,56 años,2016,2
44119,Griegos,57 años,2016,0.0
44119,Griegos,58 años,2016,3
44119,Griegos,59 años,2016,1
44119,Griegos,60 años,2016,5
44119,Griegos,61 años,2016,6
44119,Griegos,62 años,2016,6
44119,Griegos,63 años,2016,3
44119,Griegos,64 años,2016,1
44119,Griegos,65 años,2016,0.0
44120,Guadalaviar,41 años,2016,3
44120,Guadalaviar,42 años,2016,1
44120,Guadalaviar,43 años,2016,8
44120,Guadalaviar,44 años,2016,3
44120,Guadalaviar,45 años,2016,3
44120,Guadalaviar,46 años,2016,3
44120,Guadalaviar,47 años,2016,1
44120,Guadalaviar,48 años,2016,3
44120,Guadalaviar,49 años,2016,4
44120,Guadalaviar,50 años,2016,5
44120,Guadalaviar,51 años,2016,5
44120,Guadalaviar,52 años,2016,5
44120,Guadalaviar,53 años,2016,6
44120,Guadalaviar,54 años,2016,4
44120,Guadalaviar,55 años,2016,7
44120,Guadalaviar,56 años,2016,6
44120,Guadalaviar,57 años,2016,4
44120,Guadalaviar,58 años,2016,4
44120,Guadalaviar,59 años,2016,2
44120,Guadalaviar,60 años,2016,5
44120,Guadalaviar,61 años,2016,4
44120,Guadalaviar,62 años,2016,4
44120,Guadalaviar,63 años,2016,4
44120,Guadalaviar,64 años,2016,3
44120,Guadalaviar,65 años,2016,4
44121,Gúdar,41 años,2016,1
44121,Gúdar,42 años,2016,3
44121,Gúdar,43 años,2016,3
44121,Gúdar,44 años,2016,1
44121,Gúdar,45 años,2016,0.0
44121,Gúdar,46 años,2016,2
44121,Gúdar,47 años,2016,0.0
44121,Gúdar,48 años,2016,2
44121,Gúdar,49 años,2016,2
44121,Gúdar,50 años,2016,1
44121,Gúdar,51 años,2016,0.0
44121,Gúdar,52 años,2016,1
44121,Gúdar,53 años,2016,1
44121,Gúdar,54 años,2016,0.0
44121,Gúdar,55 años,2016,0.0
44121,Gúdar,56 años,2016,1
44121,Gúdar,57 años,2016,0.0
44121,Gúdar,58 años,2016,0.0
44121,Gúdar,59 años,2016,1
44121,Gúdar,60 años,2016,0.0
44121,Gúdar,61 años,2016,0.0
44121,Gúdar,62 años,2016,1
44121,Gúdar,63 años,2016,0.0
44121,Gúdar,64 años,2016,0.0
44121,Gúdar,65 años,2016,0.0
44122,Híjar,41 años,2016,20
44122,Híjar,42 años,2016,24
44122,Híjar,43 años,2016,14
44122,Híjar,44 años,2016,18
44122,Híjar,45 años,2016,25
44122,Híjar,46 años,2016,22
44122,Híjar,47 años,2016,27
44122,Híjar,48 años,2016,27
44122,Híjar,49 años,2016,31
44122,Híjar,50 años,2016,21
44122,Híjar,51 años,2016,21
44122,Híjar,52 años,2016,23
44122,Híjar,53 años,2016,36
44122,Híjar,54 años,2016,34
44122,Híjar,55 años,2016,26
44122,Híjar,56 años,2016,30
44122,Híjar,57 años,2016,18
44122,Híjar,58 años,2016,31
44122,Híjar,59 años,2016,26
44122,Híjar,60 años,2016,19
44122,Híjar,61 años,2016,19
44122,Híjar,62 años,2016,14
44122,Híjar,63 años,2016,28
44122,Híjar,64 años,2016,20
44122,Híjar,65 años,2016,14
44123,Hinojosa de Jarque,41 años,2016,2
44123,Hinojosa de Jarque,42 años,2016,2
44123,Hinojosa de Jarque,43 años,2016,1
44123,Hinojosa de Jarque,44 años,2016,3
44123,Hinojosa de Jarque,45 años,2016,2
44123,Hinojosa de Jarque,46 años,2016,2
44123,Hinojosa de Jarque,47 años,2016,1
44123,Hinojosa de Jarque,48 años,2016,0.0
44123,Hinojosa de Jarque,49 años,2016,1
44123,Hinojosa de Jarque,50 años,2016,0.0
44123,Hinojosa de Jarque,51 años,2016,2
44123,Hinojosa de Jarque,52 años,2016,5
44123,Hinojosa de Jarque,53 años,2016,0.0
44123,Hinojosa de Jarque,54 años,2016,1
44123,Hinojosa de Jarque,55 años,2016,2
44123,Hinojosa de Jarque,56 años,2016,1
44123,Hinojosa de Jarque,57 años,2016,1
44123,Hinojosa de Jarque,58 años,2016,2
44123,Hinojosa de Jarque,59 años,2016,2
44123,Hinojosa de Jarque,60 años,2016,3
44123,Hinojosa de Jarque,61 años,2016,3
44123,Hinojosa de Jarque,62 años,2016,2
44123,Hinojosa de Jarque,63 años,2016,6
44123,Hinojosa de Jarque,64 años,2016,2
44123,Hinojosa de Jarque,65 años,2016,2
44124,Hoz de la Vieja La,41 años,2016,0.0
44124,Hoz de la Vieja La,42 años,2016,1
44124,Hoz de la Vieja La,43 años,2016,2
44124,Hoz de la Vieja La,44 años,2016,1
44124,Hoz de la Vieja La,45 años,2016,1
44124,Hoz de la Vieja La,46 años,2016,2
44124,Hoz de la Vieja La,47 años,2016,0.0
44124,Hoz de la Vieja La,48 años,2016,0.0
44124,Hoz de la Vieja La,49 años,2016,1
44124,Hoz de la Vieja La,50 años,2016,3
44124,Hoz de la Vieja La,51 años,2016,0.0
44124,Hoz de la Vieja La,52 años,2016,2
44124,Hoz de la Vieja La,53 años,2016,1
44124,Hoz de la Vieja La,54 años,2016,1
44124,Hoz de la Vieja La,55 años,2016,1
44124,Hoz de la Vieja La,56 años,2016,4
44124,Hoz de la Vieja La,57 años,2016,1
44124,Hoz de la Vieja La,58 años,2016,3
44124,Hoz de la Vieja La,59 años,2016,0.0
44124,Hoz de la Vieja La,60 años,2016,1
44124,Hoz de la Vieja La,61 años,2016,1
44124,Hoz de la Vieja La,62 años,2016,2
44124,Hoz de la Vieja La,63 años,2016,1
44124,Hoz de la Vieja La,64 años,2016,1
44124,Hoz de la Vieja La,65 años,2016,2
44125,Huesa del Común,41 años,2016,0.0
44125,Huesa del Común,42 años,2016,1
44125,Huesa del Común,43 años,2016,1
44125,Huesa del Común,44 años,2016,2
44125,Huesa del Común,45 años,2016,1
44125,Huesa del Común,46 años,2016,1
44125,Huesa del Común,47 años,2016,0.0
44125,Huesa del Común,48 años,2016,0.0
44125,Huesa del Común,49 años,2016,4
44125,Huesa del Común,50 años,2016,1
44125,Huesa del Común,51 años,2016,1
44125,Huesa del Común,52 años,2016,2
44125,Huesa del Común,53 años,2016,0.0
44125,Huesa del Común,54 años,2016,2
